$GPRMC,084820.00,A,4525.1256357,N,12115.4177517,W,000.0,000.0,250918,000.0,W*5E,08:48:20 25/09/18
$GPRMC,084925.00,A,4526.7731222,N,12112.8996003,W,000.0,000.0,250918,000.0,W*54,08:49:25 25/09/18
$GPRMC,085042.00,A,4527.1262006,N,12109.4850498,W,000.0,000.0,250918,000.0,W*56,08:50:42 25/09/18
$GPRMC,085140.00,A,4526.2903426,N,12107.5432317,W,000.0,000.0,250918,000.0,W*5A,08:51:40 25/09/18
$GPRMC,085220.00,A,4527.3206576,N,12108.2268750,W,000.0,000.0,250918,000.0,W*53,08:52:20 25/09/18
$GPRMC,085331.00,A,4528.5231012,N,12108.3427445,W,000.0,000.0,250918,000.0,W*53,08:53:31 25/09/18
$GPRMC,085419.00,A,4529.2614598,N,12107.2923392,W,000.0,000.0,250918,000.0,W*56,08:54:19 25/09/18
$GPRMC,085546.00,A,4528.3835056,N,12108.1762295,W,000.0,000.0,250918,000.0,W*56,08:55:46 25/09/18
$GPRMC,085703.00,A,4528.5842500,N,12108.4668570,W,000.0,000.0,250918,000.0,W*57,08:57:03 25/09/18
$GPRMC,085832.00,A,4528.5610734,N,12107.3644112,W,000.0,000.0,250918,000.0,W*50,08:58:32 25/09/18
$GPRMC,085932.00,A,4529.7593302,N,12104.3935811,W,000.0,000.0,250918,000.0,W*5B,08:59:32 25/09/18
$GPRMC,090039.00,A,4519.5332259,N,12124.2897657,W,000.0,000.0,250918,000.0,W*58,09:00:39 25/09/18
$GPRMC,090240.00,A,4519.5070078,N,12124.3986877,W,000.0,000.0,250918,000.0,W*5C,09:02:40 25/09/18
$GPRMC,090431.00,A,4519.4807897,N,12124.5076097,W,000.0,000.0,250918,000.0,W*5A,09:04:31 25/09/18
$GPRMC,090530.00,A,4519.4545716,N,12125.1653171,W,000.0,000.0,250918,000.0,W*5A,09:05:30 25/09/18
$GPRMC,090640.00,A,4519.4283535,N,12125.1254536,W,000.0,000.0,250918,000.0,W*54,09:06:40 25/09/18
$GPRMC,090737.00,A,4519.4021354,N,12125.2343756,W,000.0,000.0,250918,000.0,W*5E,09:07:37 25/09/18
$GPRMC,090912.00,A,4519.3759174,N,12125.3432976,W,000.0,000.0,250918,000.0,W*54,09:09:12 25/09/18
$GPRMC,090956.00,A,4519.3496993,N,12125.4522196,W,000.0,000.0,250918,000.0,W*54,09:09:56 25/09/18
$GPRMC,091211.00,A,4519.3646604,N,12125.5653703,W,000.0,000.0,250918,000.0,W*5D,09:12:11 25/09/18
$GPRMC,091410.00,A,4519.3796214,N,12126.7852107,W,000.0,000.0,250918,000.0,W*5F,09:14:10 25/09/18
$GPRMC,091756.00,A,4519.1965113,N,12127.1436491,W,000.0,000.0,250918,000.0,W*59,09:17:56 25/09/18
$GPRMC,091948.00,A,4518.5688225,N,12130.1440540,W,000.0,000.0,250918,000.0,W*5D,09:19:48 25/09/18
$GPRMC,092117.00,A,4519.1865123,N,12130.2554169,W,000.0,000.0,250918,000.0,W*59,09:21:17 25/09/18
$GPRMC,092215.00,A,4519.4067227,N,12131.1118186,W,000.0,000.0,250918,000.0,W*5F,09:22:15 25/09/18
$GPRMC,092233.00,A,4520.4429464,N,12133.2132359,W,000.0,000.0,250918,000.0,W*57,09:22:33 25/09/18
$GPRMC,092413.00,A,4519.5874482,N,12130.3054652,W,000.0,000.0,250918,000.0,W*59,09:24:13 25/09/18
$GPRMC,092529.00,A,4519.1762774,N,12130.1310524,W,000.0,000.0,250918,000.0,W*54,09:25:29 25/09/18
$GPRMC,092702.00,A,4518.5112897,N,12129.4707200,W,000.0,000.0,250918,000.0,W*57,09:27:02 25/09/18
$GPRMC,092814.00,A,4517.3332744,N,12125.4012328,W,000.0,000.0,250918,000.0,W*53,09:28:14 25/09/18
$GPRMC,092913.00,A,4516.4042691,N,12128.8818170,W,000.0,000.0,250918,000.0,W*52,09:29:13 25/09/18
$GPRMC,093104.00,A,4517.4830263,N,12125.5362728,W,000.0,000.0,250918,000.0,W*55,09:31:04 25/09/18
$GPRMC,093203.00,A,4517.3028789,N,12126.4926453,W,000.0,000.0,250918,000.0,W*51,09:32:03 25/09/18
$GPRMC,093242.00,A,4516.5310758,N,12129.1231745,W,000.0,000.0,250918,000.0,W*54,09:32:42 25/09/18
$GPRMC,093356.00,A,4516.3098504,N,12128.1013598,W,000.0,000.0,250918,000.0,W*5F,09:33:56 25/09/18
$GPRMC,093419.00,A,4515.3673982,N,12128.1647593,W,000.0,000.0,250918,000.0,W*5D,09:34:19 25/09/18
$GPRMC,093513.00,A,4514.2333813,N,12129.5026112,W,000.0,000.0,250918,000.0,W*57,09:35:13 25/09/18
$GPRMC,093608.00,A,4514.5872215,N,12128.2116500,W,000.0,000.0,250918,000.0,W*58,09:36:08 25/09/18
$GPRMC,093634.00,A,4513.5164246,N,12129.1685435,W,000.0,000.0,250918,000.0,W*50,09:36:34 25/09/18
$GPRMC,093724.00,A,4512.3102362,N,12131.5565017,W,000.0,000.0,250918,000.0,W*54,09:37:24 25/09/18
$GPRMC,093805.00,A,4512.5367367,N,12134.3903896,W,000.0,000.0,250918,000.0,W*54,09:38:05 25/09/18
$GPRMC,093919.00,A,4511.3499568,N,12135.4392581,W,000.0,000.0,250918,000.0,W*5D,09:39:19 25/09/18
$GPRMC,094010.00,A,4511.2614180,N,12136.2104869,W,000.0,000.0,250918,000.0,W*5D,09:40:10 25/09/18
$GPRMC,094039.00,A,4511.4854912,N,12136.6138266,W,000.0,000.0,250918,000.0,W*57,09:40:39 25/09/18
$GPRMC,094138.00,A,4512.3754320,N,12133.1958769,W,000.0,000.0,250918,000.0,W*51,09:41:38 25/09/18
$GPRMC,094204.00,A,4513.4890370,N,12133.1247042,W,000.0,000.0,250918,000.0,W*52,09:42:04 25/09/18
$GPRMC,094239.00,A,4513.4970318,N,12131.4868278,W,000.0,000.0,250918,000.0,W*56,09:42:39 25/09/18
$GPRMC,094346.00,A,4514.3713347,N,12134.2504953,W,000.0,000.0,250918,000.0,W*58,09:43:46 25/09/18
$GPRMC,094519.00,A,4513.2744139,N,12137.5783777,W,000.0,000.0,250918,000.0,W*5A,09:45:19 25/09/18
$GPRMC,094642.00,A,4513.1019938,N,12135.3633700,W,000.0,000.0,250918,000.0,W*5C,09:46:42 25/09/18
$GPRMC,094727.00,A,4512.3464107,N,12135.5887364,W,000.0,000.0,250918,000.0,W*56,09:47:27 25/09/18
$GPRMC,094921.00,A,4513.1617576,N,12132.4906626,W,000.0,000.0,250918,000.0,W*54,09:49:21 25/09/18
$GPRMC,094930.00,A,4512.1992540,N,12134.6290960,W,000.0,000.0,250918,000.0,W*5F,09:49:30 25/09/18
$GPRMC,094954.00,A,4511.4793301,N,12130.3185489,W,000.0,000.0,250918,000.0,W*5B,09:49:54 25/09/18
$GPRMC,095049.00,A,4510.4842915,N,12130.1877613,W,000.0,000.0,250918,000.0,W*55,09:50:49 25/09/18
$GPRMC,095122.00,A,4512.9252473,N,12127.1661643,W,000.0,000.0,250918,000.0,W*5A,09:51:22 25/09/18
$GPRMC,095253.00,A,4512.3810917,N,12126.2382509,W,000.0,000.0,250918,000.0,W*51,09:52:53 25/09/18
$GPRMC,095518.00,A,4519.4095436,N,12126.3048225,W,000.0,000.0,250918,000.0,W*53,09:55:18 25/09/18
$GPRMC,095728.00,A,4519.4245047,N,12126.4179732,W,000.0,000.0,250918,000.0,W*58,09:57:28 25/09/18
$GPRMC,095950.00,A,4519.4394658,N,12126.5311240,W,000.0,000.0,250918,000.0,W*51,09:59:50 25/09/18
$GPRMC,100149.00,A,4519.4544269,N,12127.4427476,W,000.0,000.0,250918,000.0,W*50,10:01:49 25/09/18
$GPRMC,100417.00,A,4519.4693880,N,12127.1574254,W,000.0,000.0,250918,000.0,W*5E,10:04:17 25/09/18
$GPRMC,100641.00,A,4519.4843490,N,12127.2705762,W,000.0,000.0,250918,000.0,W*56,10:06:41 25/09/18
$GPRMC,100801.00,A,4519.4993101,N,12127.3837269,W,000.0,000.0,250918,000.0,W*5C,10:08:01 25/09/18
$GPRMC,101008.00,A,4519.5142712,N,12127.4968777,W,000.0,000.0,250918,000.0,W*5B,10:10:08 25/09/18
$GPRMC,101328.00,A,4518.4048614,N,12127.5749195,W,000.0,000.0,250918,000.0,W*50,10:13:28 25/09/18
$GPRMC,101440.00,A,4519.4254946,N,12124.4561129,W,000.0,000.0,250918,000.0,W*52,10:14:40 25/09/18
$GPRMC,101542.00,A,4519.5403331,N,12125.2040596,W,000.0,000.0,250918,000.0,W*5F,10:15:42 25/09/18
$GPRMC,101646.00,A,4520.3853030,N,12128.2334962,W,000.0,000.0,250918,000.0,W*55,10:16:46 25/09/18
$GPRMC,101801.00,A,4521.1501059,N,12125.3881758,W,000.0,000.0,250918,000.0,W*50,10:18:01 25/09/18
$GPRMC,101843.00,A,4520.1450138,N,12129.1348324,W,000.0,000.0,250918,000.0,W*5B,10:18:43 25/09/18
$GPRMC,101928.00,A,4519.5668903,N,12132.4664326,W,000.0,000.0,250918,000.0,W*56,10:19:28 25/09/18
$GPRMC,102013.00,A,4519.5297703,N,12132.2749069,W,000.0,000.0,250918,000.0,W*5E,10:20:13 25/09/18
$GPRMC,102203.00,A,4519.5181449,N,12133.2342437,W,000.0,000.0,250918,000.0,W*55,10:22:03 25/09/18
$GPRMC,102254.00,A,4519.2088958,N,12134.2878435,W,000.0,000.0,250918,000.0,W*52,10:22:54 25/09/18
$GPRMC,102327.00,A,4518.4723687,N,12132.7352367,W,000.0,000.0,250918,000.0,W*5B,10:23:27 25/09/18
$GPRMC,102424.00,A,4519.2887744,N,12131.2743822,W,000.0,000.0,250918,000.0,W*5F,10:24:24 25/09/18
$GPRMC,102545.00,A,4520.4219795,N,12130.3759783,W,000.0,000.0,250918,000.0,W*5B,10:25:45 25/09/18
$GPRMC,102652.00,A,4521.3561395,N,12129.5982242,W,000.0,000.0,250918,000.0,W*5A,10:26:52 25/09/18
$GPRMC,102736.00,A,4520.2653322,N,12131.3678141,W,000.0,000.0,250918,000.0,W*52,10:27:36 25/09/18
$GPRMC,102812.00,A,4521.1985844,N,12133.4655927,W,000.0,000.0,250918,000.0,W*54,10:28:12 25/09/18
$GPRMC,102934.00,A,4522.9247792,N,12132.4525740,W,000.0,000.0,250918,000.0,W*51,10:29:34 25/09/18
$GPRMC,103105.00,A,4523.2391611,N,12129.4868664,W,000.0,000.0,250918,000.0,W*59,10:31:05 25/09/18
$GPRMC,103150.00,A,4522.1895206,N,12132.1468606,W,000.0,000.0,250918,000.0,W*51,10:31:50 25/09/18
$GPRMC,103227.00,A,4523.6759086,N,12130.5103587,W,000.0,000.0,250918,000.0,W*55,10:32:27 25/09/18
$GPRMC,103340.00,A,4523.4297197,N,12129.6359968,W,000.0,000.0,250918,000.0,W*5A,10:33:40 25/09/18
$GPRMC,103455.00,A,4524.1409891,N,12129.5146753,W,000.0,000.0,250918,000.0,W*5C,10:34:55 25/09/18
$GPRMC,103603.00,A,4524.3050947,N,12132.5109692,W,000.0,000.0,250918,000.0,W*50,10:36:03 25/09/18
$GPRMC,103706.00,A,4525.4732400,N,12134.4015351,W,000.0,000.0,250918,000.0,W*5E,10:37:06 25/09/18
$GPRMC,103902.00,A,4526.4273208,N,12135.3542305,W,000.0,000.0,250918,000.0,W*59,10:39:02 25/09/18
$GPRMC,103954.00,A,4526.9056051,N,12132.2339886,W,000.0,000.0,250918,000.0,W*50,10:39:54 25/09/18
$GPRMC,104029.00,A,4527.3037635,N,12131.2958508,W,000.0,000.0,250918,000.0,W*59,10:40:29 25/09/18
$GPRMC,104144.00,A,4526.1565780,N,12129.2663467,W,000.0,000.0,250918,000.0,W*5B,10:41:44 25/09/18
$GPRMC,104240.00,A,4526.2769369,N,12128.7730159,W,000.0,000.0,250918,000.0,W*59,10:42:40 25/09/18
$GPRMC,104431.00,A,4527.6584220,N,12128.3822899,W,000.0,000.0,250918,000.0,W*5C,10:44:31 25/09/18
$GPRMC,104628.00,A,4519.5441934,N,12128.1231791,W,000.0,000.0,250918,000.0,W*53,10:46:28 25/09/18
$GPRMC,104728.00,A,4519.5591545,N,12128.2363299,W,000.0,000.0,250918,000.0,W*5C,10:47:28 25/09/18
$GPRMC,104752.00,A,4519.5741156,N,12128.3494806,W,000.0,000.0,250918,000.0,W*5A,10:47:52 25/09/18
$GPRMC,105013.00,A,4519.5890767,N,12128.4626313,W,000.0,000.0,250918,000.0,W*5D,10:50:13 25/09/18
$GPRMC,105202.00,A,4519.2350212,N,12125.3905937,W,000.0,000.0,250918,000.0,W*50,10:52:02 25/09/18
$GPRMC,105240.00,A,4518.1617968,N,12125.3715059,W,000.0,000.0,250918,000.0,W*5A,10:52:40 25/09/18
$GPRMC,105353.00,A,4518.3642732,N,12128.3666032,W,000.0,000.0,250918,000.0,W*5F,10:53:53 25/09/18
$GPRMC,105505.00,A,4518.4946581,N,12130.3680880,W,000.0,000.0,250918,000.0,W*5C,10:55:05 25/09/18
$GPRMC,105554.00,A,4519.3112715,N,12132.1689813,W,000.0,000.0,250918,000.0,W*5B,10:55:54 25/09/18
$GPRMC,105842.00,A,4519.7631068,N,12133.2331227,W,000.0,000.0,250918,000.0,W*57,10:58:42 25/09/18
$GPRMC,110018.00,A,4518.2795257,N,12131.3226079,W,000.0,000.0,250918,000.0,W*5C,11:00:18 25/09/18
$GPRMC,110028.00,A,4517.3670986,N,12131.2997373,W,000.0,000.0,250918,000.0,W*55,11:00:28 25/09/18
$GPRMC,110105.00,A,4518.3769977,N,12130.3940813,W,000.0,000.0,250918,000.0,W*54,11:01:05 25/09/18
$GPRMC,110417.00,A,4520.1899888,N,12129.8893286,W,000.0,000.0,250918,000.0,W*50,11:04:17 25/09/18
$GPRMC,110534.00,A,4520.3395996,N,12129.2020836,W,000.0,000.0,250918,000.0,W*50,11:05:34 25/09/18
$GPRMC,110730.00,A,4520.4892105,N,12129.3152343,W,000.0,000.0,250918,000.0,W*53,11:07:30 25/09/18
$GPRMC,110929.00,A,4520.6388214,N,12129.4283850,W,000.0,000.0,250918,000.0,W*55,11:09:29 25/09/18
$GPRMC,111114.00,A,4520.7884322,N,12129.5415358,W,000.0,000.0,250918,000.0,W*5B,11:11:14 25/09/18
$GPRMC,111216.00,A,4520.9380431,N,12130.5468654,W,000.0,000.0,250918,000.0,W*55,11:12:16 25/09/18
$GPRMC,111423.00,A,4520.1087654,N,12130.1678372,W,000.0,000.0,250918,000.0,W*5E,11:14:23 25/09/18
$GPRMC,111644.00,A,4520.5691630,N,12129.5477196,W,000.0,000.0,250918,000.0,W*53,11:16:44 25/09/18
$GPRMC,111746.00,A,4520.5999114,N,12131.1535811,W,000.0,000.0,250918,000.0,W*5A,11:17:46 25/09/18
$GPRMC,111807.00,A,4520.3231178,N,12132.5293859,W,000.0,000.0,250918,000.0,W*55,11:18:07 25/09/18
$GPRMC,111831.00,A,4518.5260304,N,12132.2103297,W,000.0,000.0,250918,000.0,W*55,11:18:31 25/09/18
$GPRMC,111954.00,A,4518.1039335,N,12128.4380783,W,000.0,000.0,250918,000.0,W*5B,11:19:54 25/09/18
$GPRMC,112050.00,A,4519.9448014,N,12128.1524310,W,000.0,000.0,250918,000.0,W*5D,11:20:50 25/09/18
$GPRMC,112237.00,A,4520.0758490,N,12125.3817910,W,000.0,000.0,250918,000.0,W*5F,11:22:37 25/09/18
$GPRMC,112444.00,A,4518.3976579,N,12128.3738208,W,000.0,000.0,250918,000.0,W*5C,11:24:44 25/09/18
$GPRMC,112537.00,A,4518.1309021,N,12127.5598350,W,000.0,000.0,250918,000.0,W*5C,11:25:37 25/09/18
$GPRMC,112657.00,A,4518.3239923,N,12126.5523958,W,000.0,000.0,250918,000.0,W*51,11:26:57 25/09/18
$GPRMC,112919.00,A,4517.4388142,N,12128.5217266,W,000.0,000.0,250918,000.0,W*50,11:29:19 25/09/18
$GPRMC,113045.00,A,4516.3212744,N,12126.4205475,W,000.0,000.0,250918,000.0,W*5D,11:30:45 25/09/18
$GPRMC,113122.00,A,4517.1454133,N,12125.4064930,W,000.0,000.0,250918,000.0,W*56,11:31:22 25/09/18
$GPRMC,113213.00,A,4517.5531627,N,12128.1561754,W,000.0,000.0,250918,000.0,W*57,11:32:13 25/09/18
$GPRMC,113235.00,A,4519.0657443,N,12127.3495463,W,000.0,000.0,250918,000.0,W*5B,11:32:35 25/09/18
$GPRMC,113418.00,A,4519.2417767,N,12129.2943921,W,000.0,000.0,250918,000.0,W*51,11:34:18 25/09/18
$GPRMC,113614.00,A,4518.5883675,N,12126.5602055,W,000.0,000.0,250918,000.0,W*52,11:36:14 25/09/18
$GPRMC,113732.00,A,4519.1191016,N,12130.8833094,W,000.0,000.0,250918,000.0,W*50,11:37:32 25/09/18
$GPRMC,113828.00,A,4519.3356607,N,12133.2249647,W,000.0,000.0,250918,000.0,W*5F,11:38:28 25/09/18
$GPRMC,113932.00,A,4519.2495649,N,12135.1735762,W,000.0,000.0,250918,000.0,W*5B,11:39:32 25/09/18
$GPRMC,113952.00,A,4518.4951346,N,12135.5241562,W,000.0,000.0,250918,000.0,W*55,11:39:52 25/09/18
$GPRMC,114101.00,A,4517.1478023,N,12132.1780658,W,000.0,000.0,250918,000.0,W*51,11:41:01 25/09/18
$GPRMC,114156.00,A,4517.5051089,N,12135.1135997,W,000.0,000.0,250918,000.0,W*5B,11:41:56 25/09/18
$GPRMC,114233.00,A,4516.4394094,N,12134.1890604,W,000.0,000.0,250918,000.0,W*5F,11:42:33 25/09/18
$GPRMC,114407.00,A,4517.1866085,N,12133.4343134,W,000.0,000.0,250918,000.0,W*5F,11:44:07 25/09/18
$GPRMC,114513.00,A,4516.3879793,N,12135.1900785,W,000.0,000.0,250918,000.0,W*54,11:45:13 25/09/18
$GPRMC,114639.00,A,4517.3401885,N,12132.5569754,W,000.0,000.0,250918,000.0,W*59,11:46:39 25/09/18
$GPRMC,114728.00,A,4516.1722789,N,12131.1195776,W,000.0,000.0,250918,000.0,W*5A,11:47:28 25/09/18
$GPRMC,114809.00,A,4515.4102177,N,12134.8928381,W,000.0,000.0,250918,000.0,W*5D,11:48:09 25/09/18
$GPRMC,114920.00,A,4515.1290613,N,12134.4629784,W,000.0,000.0,250918,000.0,W*5C,11:49:20 25/09/18
$GPRMC,115020.00,A,4516.2227448,N,12134.3035804,W,000.0,000.0,250918,000.0,W*5F,11:50:20 25/09/18
$GPRMC,115229.00,A,4515.4256249,N,12135.3649212,W,000.0,000.0,250918,000.0,W*51,11:52:29 25/09/18
$GPRMC,115259.00,A,4515.6600118,N,12133.4665856,W,000.0,000.0,250918,000.0,W*51,11:52:59 25/09/18
$GPRMC,115428.00,A,4515.2515395,N,12135.4154755,W,000.0,000.0,250918,000.0,W*5A,11:54:28 25/09/18
$GPRMC,115517.00,A,4515.9530346,N,12133.3652077,W,000.0,000.0,250918,000.0,W*52,11:55:17 25/09/18
$GPRMC,115555.00,A,4516.1420699,N,12134.5537573,W,000.0,000.0,250918,000.0,W*58,11:55:55 25/09/18
$GPRMC,115643.00,A,4516.1525401,N,12136.2789941,W,000.0,000.0,250918,000.0,W*54,11:56:43 25/09/18
$GPRMC,115747.00,A,4515.4654189,N,12137.3032600,W,000.0,000.0,250918,000.0,W*5A,11:57:47 25/09/18
$GPRMC,115900.00,A,4516.4344003,N,12138.5707730,W,000.0,000.0,250918,000.0,W*59,11:59:00 25/09/18
$GPRMC,120045.00,A,4515.2216207,N,12138.2700480,W,000.0,000.0,250918,000.0,W*5A,12:00:45 25/09/18
$GPRMC,120138.00,A,4514.2462248,N,12137.2623655,W,000.0,000.0,250918,000.0,W*5B,12:01:38 25/09/18
$GPRMC,120202.00,A,4515.0161115,N,12137.4296914,W,000.0,000.0,250918,000.0,W*59,12:02:02 25/09/18
$GPRMC,120342.00,A,4520.1386875,N,12130.3941387,W,000.0,000.0,250918,000.0,W*5E,12:03:42 25/09/18
$GPRMC,120456.00,A,4520.1536486,N,12130.5072894,W,000.0,000.0,250918,000.0,W*57,12:04:56 25/09/18
$GPRMC,120814.00,A,4520.1686097,N,12131.2044023,W,000.0,000.0,250918,000.0,W*56,12:08:14 25/09/18
$GPRMC,121046.00,A,4519.4673421,N,12128.3798121,W,000.0,000.0,250918,000.0,W*58,12:10:46 25/09/18
$GPRMC,121143.00,A,4519.5723489,N,12129.5210888,W,000.0,000.0,250918,000.0,W*53,12:11:43 25/09/18
$GPRMC,121416.00,A,4520.2507334,N,12128.3992547,W,000.0,000.0,250918,000.0,W*56,12:14:16 25/09/18
$GPRMC,121444.00,A,4520.5499932,N,12130.5492803,W,000.0,000.0,250918,000.0,W*53,12:14:44 25/09/18
$GPRMC,121616.00,A,4519.4718521,N,12127.2264999,W,000.0,000.0,250918,000.0,W*55,12:16:16 25/09/18
$GPRMC,121723.00,A,4519.2304110,N,12124.4679097,W,000.0,000.0,250918,000.0,W*51,12:17:23 25/09/18
$GPRMC,121824.00,A,4519.4548038,N,12123.2387612,W,000.0,000.0,250918,000.0,W*54,12:18:24 25/09/18
$GPRMC,121902.00,A,4518.5145150,N,12125.2227211,W,000.0,000.0,250918,000.0,W*5D,12:19:02 25/09/18
$GPRMC,122109.00,A,4518.3541454,N,12123.5086982,W,000.0,000.0,250918,000.0,W*53,12:21:09 25/09/18
$GPRMC,122131.00,A,4517.5735115,N,12120.2568565,W,000.0,000.0,250918,000.0,W*54,12:21:31 25/09/18
$GPRMC,122240.00,A,4518.4430267,N,12121.1692233,W,000.0,000.0,250918,000.0,W*5F,12:22:40 25/09/18
$GPRMC,122352.00,A,4518.3660490,N,12123.5368531,W,000.0,000.0,250918,000.0,W*50,12:23:52 25/09/18
$GPRMC,122539.00,A,4517.5042516,N,12121.4788453,W,000.0,000.0,250918,000.0,W*57,12:25:39 25/09/18
$GPRMC,122704.00,A,4518.1048929,N,12118.4058354,W,000.0,000.0,250918,000.0,W*5A,12:27:04 25/09/18
$GPRMC,122835.00,A,4517.3724242,N,12116.4519575,W,000.0,000.0,250918,000.0,W*5A,12:28:35 25/09/18
$GPRMC,122955.00,A,4516.5012843,N,12115.3605740,W,000.0,000.0,250918,000.0,W*5D,12:29:55 25/09/18
$GPRMC,123124.00,A,4515.3457258,N,12116.5941693,W,000.0,000.0,250918,000.0,W*57,12:31:24 25/09/18
$GPRMC,123154.00,A,4516.3759203,N,12118.3320006,W,000.0,000.0,250918,000.0,W*5F,12:31:54 25/09/18
$GPRMC,123333.00,A,4515.3863754,N,12121.1067834,W,000.0,000.0,250918,000.0,W*5F,12:33:33 25/09/18
$GPRMC,123405.00,A,4516.2627996,N,12119.5114571,W,000.0,000.0,250918,000.0,W*57,12:34:05 25/09/18
$GPRMC,123454.00,A,4517.0517773,N,12122.6564633,W,000.0,000.0,250918,000.0,W*58,12:34:54 25/09/18
$GPRMC,123538.00,A,4518.5319724,N,12121.3456600,W,000.0,000.0,250918,000.0,W*55,12:35:38 25/09/18
$GPRMC,123613.00,A,4517.4527795,N,12120.3608099,W,000.0,000.0,250918,000.0,W*5E,12:36:13 25/09/18
$GPRMC,123800.00,A,4516.3644666,N,12117.7023631,W,000.0,000.0,250918,000.0,W*54,12:38:00 25/09/18
$GPRMC,123910.00,A,4515.5664033,N,12118.1845025,W,000.0,000.0,250918,000.0,W*57,12:39:10 25/09/18
$GPRMC,124021.00,A,4514.5866037,N,12114.3956650,W,000.0,000.0,250918,000.0,W*5B,12:40:21 25/09/18
$GPRMC,124103.00,A,4514.3462895,N,12114.2280555,W,000.0,000.0,250918,000.0,W*53,12:41:03 25/09/18
$GPRMC,124257.00,A,4513.2256918,N,12115.1606509,W,000.0,000.0,250918,000.0,W*53,12:42:57 25/09/18
$GPRMC,124414.00,A,4514.4407546,N,12114.2612128,W,000.0,000.0,250918,000.0,W*56,12:44:14 25/09/18
$GPRMC,124503.00,A,4513.4762086,N,12114.5958003,W,000.0,000.0,250918,000.0,W*51,12:45:03 25/09/18
$GPRMC,124510.00,A,4514.4878544,N,12111.3651675,W,000.0,000.0,250918,000.0,W*59,12:45:10 25/09/18
$GPRMC,124632.00,A,4514.3127881,N,12113.4831621,W,000.0,000.0,250918,000.0,W*56,12:46:32 25/09/18
$GPRMC,124751.00,A,4513.1661414,N,12110.4913706,W,000.0,000.0,250918,000.0,W*54,12:47:51 25/09/18
$GPRMC,124859.00,A,4512.2552089,N,12110.1382625,W,000.0,000.0,250918,000.0,W*55,12:48:59 25/09/18
$GPRMC,125008.00,A,4513.3468521,N,12111.5391637,W,000.0,000.0,250918,000.0,W*53,12:50:08 25/09/18
$GPRMC,125123.00,A,4513.3686162,N,12111.2737332,W,000.0,000.0,250918,000.0,W*55,12:51:23 25/09/18
$GPRMC,125246.00,A,4514.5042293,N,12114.4395720,W,000.0,000.0,250918,000.0,W*5F,12:52:46 25/09/18
$GPRMC,125508.00,A,4514.4731701,N,12115.4176427,W,000.0,000.0,250918,000.0,W*54,12:55:08 25/09/18
$GPRMC,125617.00,A,4516.0881609,N,12113.3926151,W,000.0,000.0,250918,000.0,W*5A,12:56:17 25/09/18
$GPRMC,125935.00,A,4520.4428577,N,12131.1678907,W,000.0,000.0,250918,000.0,W*5C,12:59:35 25/09/18
$GPRMC,130113.00,A,4519.5821237,N,12131.2416160,W,000.0,000.0,250918,000.0,W*59,13:01:13 25/09/18
$GPRMC,130408.00,A,4520.2651938,N,12129.3682502,W,000.0,000.0,250918,000.0,W*51,13:04:08 25/09/18
$GPRMC,130606.00,A,4521.5577354,N,12126.3968710,W,000.0,000.0,250918,000.0,W*59,13:06:06 25/09/18
$GPRMC,130645.00,A,4521.2317731,N,12126.2231310,W,000.0,000.0,250918,000.0,W*5C,13:06:45 25/09/18
$GPRMC,130717.00,A,4522.7359946,N,12126.3731118,W,000.0,000.0,250918,000.0,W*56,13:07:17 25/09/18
$GPRMC,130828.00,A,4523.1222914,N,12130.2518278,W,000.0,000.0,250918,000.0,W*52,13:08:28 25/09/18
$GPRMC,130943.00,A,4523.5190281,N,12130.2058757,W,000.0,000.0,250918,000.0,W*5E,13:09:43 25/09/18
$GPRMC,131118.00,A,4523.7738776,N,12130.4601889,W,000.0,000.0,250918,000.0,W*52,13:11:18 25/09/18
$GPRMC,131310.00,A,4521.4615834,N,12134.8627416,W,000.0,000.0,250918,000.0,W*58,13:13:10 25/09/18
$GPRMC,131409.00,A,4522.1511935,N,12131.5981735,W,000.0,000.0,250918,000.0,W*5F,13:14:09 25/09/18
$GPRMC,131529.00,A,4521.5391936,N,12130.1467004,W,000.0,000.0,250918,000.0,W*53,13:15:29 25/09/18
$GPRMC,131612.00,A,4523.1351645,N,12129.4148935,W,000.0,000.0,250918,000.0,W*57,13:16:12 25/09/18
$GPRMC,131633.00,A,4523.4924813,N,12132.5226973,W,000.0,000.0,250918,000.0,W*56,13:16:33 25/09/18
$GPRMC,131750.00,A,4523.2622825,N,12135.2630302,W,000.0,000.0,250918,000.0,W*57,13:17:50 25/09/18
$GPRMC,131903.00,A,4522.4740518,N,12137.1406921,W,000.0,000.0,250918,000.0,W*53,13:19:03 25/09/18
$GPRMC,132052.00,A,4522.4977286,N,12133.3559614,W,000.0,000.0,250918,000.0,W*53,13:20:52 25/09/18
$GPRMC,132151.00,A,4521.4347903,N,12131.2727627,W,000.0,000.0,250918,000.0,W*55,13:21:51 25/09/18
$GPRMC,132325.00,A,4522.5260857,N,12128.4466896,W,000.0,000.0,250918,000.0,W*5E,13:23:25 25/09/18
$GPRMC,132427.00,A,4521.5564430,N,12132.1497828,W,000.0,000.0,250918,000.0,W*53,13:24:27 25/09/18
$GPRMC,132543.00,A,4522.8950306,N,12130.5541034,W,000.0,000.0,250918,000.0,W*5E,13:25:43 25/09/18
